时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:22.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2656,0.958,0.2129,-3.85,-16.24,-8.24,78.63,-7.1,95.63
2025-05-20 02:07:22.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2656,0.958,0.2129,-3.85,-16.24,-8.24,78.63,-7.1,95.63
2025-05-20 02:07:22.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0518,0.981,0.1719,-1.46,-18.25,-6.29,78.59,-6.97,95.01
2025-05-20 02:07:22.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0518,0.981,0.1719,-1.46,-18.25,-6.29,78.59,-6.97,95.01
2025-05-20 02:07:22.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0898,0.9834,0.2324,2.14,-20.32,-6.71,79.01,-6.65,92.57
2025-05-20 02:07:22.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0898,0.9834,0.2324,2.14,-20.32,-6.71,79.01,-6.65,92.57
2025-05-20 02:07:22.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1055,0.9824,0.2007,-0.18,-17.21,-7.14,79.12,-6.48,91.65
2025-05-20 02:07:22.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1055,0.9824,0.2007,-0.18,-17.21,-7.14,79.12,-6.48,91.65
2025-05-20 02:07:22.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0908,0.9512,0.2495,2.93,-1.22,-8.36,79.71,-6.09,89.03
2025-05-20 02:07:22.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0908,0.9512,0.2495,2.93,-1.22,-8.36,79.71,-6.09,89.03
2025-05-20 02:07:22.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0908,0.9512,0.2495,2.93,-1.22,-8.36,79.71,-6.09,89.03
2025-05-20 02:07:22.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1494,1.0278,0.25,2.87,11.9,-3.91,79.82,-5.73,89.42
2025-05-20 02:07:22.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1494,1.0278,0.25,2.87,11.9,-3.91,79.82,-5.73,89.42
2025-05-20 02:07:22.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0537,0.959,0.0703,2.26,-10.31,-6.71,79.82,-5.75,90.81
2025-05-20 02:07:23+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0537,0.959,0.0703,2.26,-10.31,-6.71,79.82,-5.75,90.81
2025-05-20 02:07:23.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1108,0.9888,0.2095,-1.77,-5.0,-2.32,79.96,-5.67,90.16
2025-05-20 02:07:23.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0439,0.9736,0.146,-1.71,3.72,1.22,79.51,-5.65,91.13
2025-05-20 02:07:23.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1187,0.9722,0.2686,-2.44,8.73,2.32,79.43,-5.66,91.32
2025-05-20 02:07:23.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1187,0.9722,0.2686,-2.44,8.73,2.32,79.43,-5.66,91.32
2025-05-20 02:07:23.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0938,0.9814,0.1455,-1.22,3.05,2.32,79.3,-5.72,91.7
2025-05-20 02:07:23.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0938,0.9814,0.1455,-1.22,3.05,2.32,79.3,-5.72,91.7
2025-05-20 02:07:23.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1128,0.9668,0.1982,-2.44,-2.38,1.89,79.61,-5.96,90.95
2025-05-20 02:07:23.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1128,0.9668,0.1982,-2.44,-2.38,1.89,79.61,-5.96,90.95
2025-05-20 02:07:23.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3818,0.9512,0.2134,3.97,20.57,7.02,79.76,-5.97,91.22
2025-05-20 02:07:23.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3818,0.9512,0.2134,3.97,20.57,7.02,79.76,-5.97,91.22
2025-05-20 02:07:23.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1475,0.981,0.1577,-2.99,10.86,0.12,78.9,-6.24,95.7
2025-05-20 02:07:23.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1475,0.981,0.1577,-2.99,10.86,0.12,78.9,-6.24,95.7
2025-05-20 02:07:23.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0366,0.9517,0.1597,-5.37,13.06,3.66,78.6,-6.39,96.56
2025-05-20 02:07:23.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0366,0.9517,0.1597,-5.37,13.06,3.66,78.6,-6.39,96.56
2025-05-20 02:07:23.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0698,0.9629,0.1812,3.11,-4.15,0.0,78.44,-6.86,98.24
2025-05-20 02:07:23.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0698,0.9629,0.1812,3.11,-4.15,0.0,78.44,-6.86,98.24
2025-05-20 02:07:23.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1816,0.9678,0.2275,-3.54,-1.16,2.26,78.46,-6.98,98.12
2025-05-20 02:07:23.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1816,0.9678,0.2275,-3.54,-1.16,2.26,78.46,-6.98,98.12
2025-05-20 02:07:23.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1797,0.9927,0.2422,0.37,-13.79,-0.79,78.64,-7.28,97.22
2025-05-20 02:07:24+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1797,0.9927,0.2422,0.37,-13.79,-0.79,78.64,-7.28,97.22
2025-05-20 02:07:24.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1333,0.9653,0.1753,-0.06,-3.85,-1.83,78.67,-7.28,96.66
2025-05-20 02:07:24.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1333,0.9653,0.1753,-0.06,-3.85,-1.83,78.67,-7.28,96.66
2025-05-20 02:07:24.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.144,0.9863,0.1802,-1.4,1.89,0.18,78.64,-7.34,96.54
2025-05-20 02:07:24.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.144,0.9863,0.1802,-1.4,1.89,0.18,78.64,-7.34,96.54
2025-05-20 02:07:24.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1602,0.9805,0.2236,-3.42,3.05,1.83,78.55,-7.38,96.65
2025-05-20 02:07:24.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1602,0.9805,0.2236,-3.42,3.05,1.83,78.55,-7.38,96.65
2025-05-20 02:07:24.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.146,0.9707,0.1899,3.17,0.73,1.04,78.52,-7.44,97.32
2025-05-20 02:07:24.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1006,0.9746,0.2251,0.18,1.59,-0.85,78.6,-7.47,97.38
2025-05-20 02:07:24.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1738,0.9756,0.2051,0.06,0.67,0.31,78.63,-7.43,97.4
2025-05-20 02:07:24.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1113,0.9766,0.189,0.49,3.78,-1.1,78.66,-7.4,97.54
2025-05-20 02:07:24.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.125,0.9644,0.1724,1.28,2.87,-0.06,78.67,-7.34,97.83
2025-05-20 02:07:24.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1182,0.9873,0.1821,1.71,-0.79,-1.71,78.78,-7.31,97.78
2025-05-20 02:07:24.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1519,0.9854,0.1851,0.31,0.85,-0.85,78.84,-7.29,97.83
2025-05-20 02:07:24.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1128,0.9873,0.1982,-0.37,1.89,-0.92,78.87,-7.24,97.93
2025-05-20 02:07:24.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1362,0.9658,0.186,-1.71,0.24,-0.24,78.8,-7.22,97.95
2025-05-20 02:07:24.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1362,0.9658,0.186,-1.71,0.24,-0.24,78.8,-7.22,97.95
2025-05-20 02:07:24.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1636,0.9814,0.2036,-0.55,3.48,0.06,78.77,-7.19,98.03
2025-05-20 02:07:24.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1636,0.9814,0.2036,-0.55,3.48,0.06,78.77,-7.19,98.03
2025-05-20 02:07:24.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0767,0.9873,0.1899,-2.14,5.55,0.61,78.45,-7.12,98.89
2025-05-20 02:07:25+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1113,0.9824,0.1855,-0.06,2.01,1.34,78.39,-7.15,99.13
2025-05-20 02:07:25.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1113,0.9824,0.1855,-0.06,2.01,1.34,78.39,-7.15,99.13
2025-05-20 02:07:25.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1367,0.981,0.1958,-1.34,-5.8,-1.4,78.4,-7.16,98.95
2025-05-20 02:07:25.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1582,0.9727,0.2114,0.0,-5.43,-4.27,78.45,-7.09,97.89
2025-05-20 02:07:25.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1372,0.9541,0.2207,1.28,-10.01,-3.85,78.55,-6.93,97.62
2025-05-20 02:07:25.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1372,0.9541,0.2207,1.28,-10.01,-3.85,78.55,-6.93,97.62
2025-05-20 02:07:25.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.145,1.0015,0.1973,-0.73,-4.76,-6.9,78.66,-6.72,97.05
2025-05-20 02:07:25.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.145,1.0015,0.1973,-0.73,-4.76,-6.9,78.66,-6.72,97.05
2025-05-20 02:07:25.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0073,1.0034,0.123,-0.49,-9.09,-5.8,78.66,-6.48,97.02
2025-05-20 02:07:25.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0073,1.0034,0.123,-0.49,-9.09,-5.8,78.66,-6.48,97.02
2025-05-20 02:07:25.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.272,0.9551,0.2534,0.79,-22.28,-3.3,78.88,-6.28,96.08
2025-05-20 02:07:25.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.272,0.9551,0.2534,0.79,-22.28,-3.3,78.88,-6.28,96.08
2025-05-20 02:07:25.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1094,1.0049,0.2021,2.5,-5.49,-3.54,79.27,-5.8,94.19
2025-05-20 02:07:25.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.02,0.9663,0.2432,-3.85,-15.08,-8.06,79.25,-5.72,93.52
2025-05-20 02:07:25.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.02,0.9663,0.2432,-3.85,-15.08,-8.06,79.25,-5.72,93.52
2025-05-20 02:07:25.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3657,1.0327,0.3325,-0.12,4.33,5.43,79.43,-5.54,93.11
2025-05-20 02:07:25.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0947,0.9668,0.0781,2.2,-7.2,-3.3,79.09,-5.72,93.57
2025-05-20 02:07:25.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1411,0.9941,0.2168,-1.22,7.14,1.34,79.19,-5.73,93.5
2025-05-20 02:07:25.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1411,0.9941,0.2168,-1.22,7.14,1.34,79.19,-5.73,93.5
2025-05-20 02:07:25.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1182,0.9839,0.1797,-1.16,25.94,7.45,79.04,-5.81,94.53
2025-05-20 02:07:26+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1021,0.979,0.1816,0.24,-1.59,0.55,78.88,-5.88,95.63
2025-05-20 02:07:26.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,0.9888,0.168,1.89,-4.88,0.24,78.96,-5.94,95.52
2025-05-20 02:07:26.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,0.9888,0.168,1.89,-4.88,0.24,78.96,-5.94,95.52
2025-05-20 02:07:26.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1099,0.979,0.1953,0.92,0.0,2.32,79.07,-6.04,95.41
2025-05-20 02:07:26.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1016,0.9688,0.1924,0.24,-11.29,1.1,79.26,-6.38,95.02
2025-05-20 02:07:26.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3101,0.9634,0.1777,0.55,16.3,11.66,79.3,-6.57,94.97
2025-05-20 02:07:26.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0181,0.9814,0.1304,-3.05,23.19,8.12,78.96,-6.97,96.44
2025-05-20 02:07:26.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1196,1.0107,0.1401,-0.79,-9.28,-1.59,78.89,-7.01,96.9
2025-05-20 02:07:26.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1782,0.9927,0.2246,-9.77,-26.61,-2.87,78.78,-7.1,95.82
2025-05-20 02:07:26.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1445,0.9907,0.1968,-8.91,-19.78,-2.14,78.49,-7.2,94.8
2025-05-20 02:07:26.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1714,0.9756,0.1084,-5.68,-36.87,-7.32,78.27,-7.22,93.36
2025-05-20 02:07:26.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0088,0.9556,0.124,-12.63,-18.86,-4.94,77.77,-7.4,92.05
2025-05-20 02:07:26.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1563,0.9526,0.2729,-4.52,-41.08,-5.37,77.72,-7.42,90.37
2025-05-20 02:07:26.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1563,0.9526,0.2729,-4.52,-41.08,-5.37,77.72,-7.42,90.37
2025-05-20 02:07:26.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9951,0.2773,-25.88,-19.41,-0.92,77.24,-7.64,88.76
2025-05-20 02:07:26.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9951,0.2773,-25.88,-19.41,-0.92,77.24,-7.64,88.76
2025-05-20 02:07:26.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2051,0.9595,0.2271,1.59,-69.4,-1.65,76.99,-8.38,84.13
2025-05-20 02:07:26.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0811,0.9448,0.0933,-12.7,-79.04,-2.75,77.11,-9.16,80.19
2025-05-20 02:07:26.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.189,1.0576,0.2412,-13.43,-56.7,-0.73,77.35,-9.94,76.68
2025-05-20 02:07:26.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.231,0.9277,0.0562,-1.04,2.75,1.04,77.1,-10.09,75.4
2025-05-20 02:07:27+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2114,0.9663,0.4585,-7.26,17.21,5.37,77.06,-10.24,75.75
2025-05-20 02:07:27.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1235,0.9556,0.2139,1.59,42.85,5.49,76.51,-10.05,77.76
2025-05-20 02:07:27.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1235,0.9556,0.2139,1.59,42.85,5.49,76.51,-10.05,77.76
2025-05-20 02:07:27.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1924,1.0068,0.2432,-4.21,15.87,2.99,76.39,-10.03,78.99
2025-05-20 02:07:27.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1924,1.0068,0.2432,-4.21,15.87,2.99,76.39,-10.03,78.99
2025-05-20 02:07:27.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1504,0.9595,0.3174,-5.68,4.82,1.71,76.09,-9.96,79.41
2025-05-20 02:07:27.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1504,0.9595,0.3174,-5.68,4.82,1.71,76.09,-9.96,79.41
2025-05-20 02:07:27.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0996,0.9731,0.1831,-3.17,-0.55,-1.28,75.83,-10.0,79.51
2025-05-20 02:07:27.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1465,0.9443,0.2822,-0.73,-15.08,-2.08,75.92,-9.99,79.05
2025-05-20 02:07:27.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1929,0.9541,0.1885,1.71,2.44,0.12,75.94,-10.08,79.58
2025-05-20 02:07:27.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2158,0.9639,0.2983,-0.12,4.09,2.56,76.04,-10.1,79.85
2025-05-20 02:07:27.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2158,0.9639,0.2983,-0.12,4.09,2.56,76.04,-10.1,79.85
2025-05-20 02:07:27.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1699,0.9595,0.2183,0.55,6.84,2.01,76.04,-10.16,80.02
2025-05-20 02:07:27.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1553,0.9575,0.1963,-2.2,-10.01,-3.05,76.11,-10.14,80.3
2025-05-20 02:07:27.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1846,0.9785,0.2896,-3.3,5.07,-0.55,76.03,-10.11,80.2
2025-05-20 02:07:27.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1846,0.9785,0.2896,-3.3,5.07,-0.55,76.03,-10.11,80.2
2025-05-20 02:07:27.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1758,0.9707,0.2231,-1.1,0.37,-0.06,75.92,-10.09,80.34
2025-05-20 02:07:27.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1831,0.9624,0.2334,-0.12,0.0,-0.85,75.94,-9.95,80.74
2025-05-20 02:07:27.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1831,0.9624,0.2334,-0.12,0.0,-0.85,75.94,-9.95,80.74
2025-05-20 02:07:27.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1377,0.9692,0.2173,-1.04,3.36,-0.49,75.89,-9.93,80.97
2025-05-20 02:07:28+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1377,0.9692,0.2173,-1.04,3.36,-0.49,75.89,-9.93,80.97
2025-05-20 02:07:28.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1499,0.9888,0.1763,-6.1,-26.98,-8.61,76.31,-9.87,79.73
2025-05-20 02:07:28.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1504,0.9712,0.3301,-2.26,-57.56,-15.44,76.66,-9.75,77.53
2025-05-20 02:07:28.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1504,0.9712,0.3301,-2.26,-57.56,-15.44,76.66,-9.75,77.53
2025-05-20 02:07:28.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2559,0.9756,0.1875,1.46,-27.65,-13.12,76.96,-9.54,75.1
2025-05-20 02:07:28.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.085,0.9736,0.1382,1.95,17.33,1.77,77.14,-9.24,74.42
2025-05-20 02:07:28.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2236,0.9673,0.2754,1.16,19.65,3.72,77.16,-9.18,75.25
2025-05-20 02:07:28.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2236,0.9673,0.2754,1.16,19.65,3.72,77.16,-9.18,75.25
2025-05-20 02:07:28.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1738,0.9688,0.1963,1.04,25.45,4.46,77.0,-9.12,76.56
2025-05-20 02:07:28.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1533,0.9727,0.2441,1.22,15.08,6.29,76.9,-9.15,77.68
2025-05-20 02:07:28.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1353,0.9512,0.2241,3.6,25.33,7.45,76.51,-9.15,80.77
2025-05-20 02:07:28.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1353,0.9512,0.2241,3.6,25.33,7.45,76.51,-9.15,80.77
2025-05-20 02:07:28.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9507,0.2383,5.19,21.55,5.25,76.54,-9.2,82.0
2025-05-20 02:07:28.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9507,0.2383,5.19,21.55,5.25,76.54,-9.2,82.0
2025-05-20 02:07:28.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,0.9658,0.2456,1.22,11.11,-1.53,77.03,-9.16,84.16
2025-05-20 02:07:28.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,0.9658,0.2456,1.22,11.11,-1.53,77.03,-9.16,84.16
2025-05-20 02:07:28.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2129,0.9814,0.0986,6.1,26.61,0.73,77.16,-8.89,84.85
2025-05-20 02:07:28.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0923,0.9717,0.1685,7.87,9.4,-1.16,77.51,-8.72,85.96
2025-05-20 02:07:28.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9478,0.1245,4.46,14.28,0.37,77.81,-8.27,87.01
2025-05-20 02:07:28.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1396,0.9478,0.1245,4.46,14.28,0.37,77.81,-8.27,87.01
2025-05-20 02:07:29+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,1.0039,0.1812,10.07,17.82,1.4,78.12,-8.16,87.65
2025-05-20 02:07:29.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0869,0.9434,0.2998,3.72,13.24,0.98,78.26,-8.12,88.57
2025-05-20 02:07:29.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9419,0.1133,2.56,12.15,2.08,78.84,-8.32,89.7
2025-05-20 02:07:29.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1343,0.9419,0.1133,2.56,12.15,2.08,78.84,-8.32,89.7
2025-05-20 02:07:29.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1323,0.9609,0.1846,-0.98,5.31,0.67,78.86,-8.23,90.09
2025-05-20 02:07:29.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1323,0.9609,0.1846,-0.98,5.31,0.67,78.86,-8.23,90.09
2025-05-20 02:07:29.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1426,0.9771,0.1387,-2.75,0.73,-0.98,79.0,-8.0,89.11
2025-05-20 02:07:29.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1426,0.9771,0.1387,-2.75,0.73,-0.98,79.0,-8.0,89.11
2025-05-20 02:07:29.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1309,0.9873,0.1772,-1.59,-4.21,-2.81,78.95,-7.96,88.98
2025-05-20 02:07:29.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1309,0.9873,0.1772,-1.59,-4.21,-2.81,78.95,-7.96,88.98
2025-05-20 02:07:29.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0288,0.9551,0.1426,-6.71,-15.63,-4.82,78.44,-7.98,89.39
2025-05-20 02:07:29.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1831,0.9976,0.1538,-7.45,-0.55,0.43,78.16,-7.88,88.75
2025-05-20 02:07:29.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1831,0.9976,0.1538,-7.45,-0.55,0.43,78.16,-7.88,88.75
2025-05-20 02:07:29.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1899,0.9858,0.1157,1.46,-4.27,0.73,78.23,-7.92,88.46
2025-05-20 02:07:29.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1108,1.0039,0.2554,-0.79,10.68,2.69,78.07,-7.9,90.6
2025-05-20 02:07:29.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.231,0.9688,0.27,6.16,32.29,7.69,78.06,-7.87,91.75
2025-05-20 02:07:29.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.231,0.9688,0.27,6.16,32.29,7.69,78.06,-7.87,91.75
2025-05-20 02:07:29.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0977,0.958,0.2661,2.01,22.71,7.08,78.1,-8.01,93.24
